2196 732 3 0.00 36.520 7.840 7.760 #  CL3
2197 733 1 0.00 38.690 6.180 12.780 #  CL1
2198 733 2 0.00 36.780 7.740 13.120 #  CL2
2199 733 3 0.00 40.170 4.740 12.870 #  CL3
2200 734 1 0.00 38.000 6.460 17.980 #  CL1
2201 734 2 0.00 39.880 4.910 18.300 #  CL2
2202 734 3 0.00 36.510 7.840 18.150 #  CL3
2203 735 1 0.00 38.690 6.180 23.170 #  CL1
2204 735 2 0.00 36.780 7.740 23.500 #  CL2
2205 735 3 0.00 40.170 4.740 23.260 #  CL3
2206 736 1 0.00 38.000 6.460 28.370 #  CL1
2207 736 2 0.00 39.880 4.910 28.690 #  CL2
2208 736 3 0.00 36.510 7.840 28.530 #  CL3
2209 737 1 0.00 38.690 6.180 33.560 #  CL1
2210 737 2 0.00 36.780 7.740 33.890 #  CL2
2211 737 3 0.00 40.170 4.740 33.650 #  CL3
2212 738 1 0.00 38.000 6.460 38.760 #  CL1
2213 738 2 0.00 39.880 4.910 39.080 #  CL2
2214 738 3 0.00 36.510 7.840 38.920 #  CL3
2215 739 1 0.00 38.690 6.180 43.950 #  CL1
2216 739 2 0.00 36.780 7.740 44.280 #  CL2
2217 739 3 0.00 40.170 4.740 44.040 #  CL3
2218 740 1 0.00 38.000 6.460 49.140 #  CL1
2219 740 2 0.00 39.880 4.910 49.460 #  CL2
2220 740 3 0.00 36.520 7.840 49.310 #  CL3
2221 741 1 0.00 38.690 11.500 2.390 #  CL1
2222 741 2 0.00 36.780 13.060 2.730 #  CL2
2223 741 3 0.00 40.170 10.060 2.480 #  CL3
2224 742 1 0.00 38.000 11.780 7.590 #  CL1
2225 742 2 0.00 39.880 10.230 7.910 #  CL2
2226 742 3 0.00 36.520 13.160 7.760 #  CL3
2227 743 1 0.00 38.690 11.500 12.780 #  CL1
2228 743 2 0.00 36.780 13.060 13.120 #  CL2
2229 743 3 0.00 40.170 10.060 12.870 #  CL3
2230 744 1 0.00 38.000 11.780 17.980 #  CL1
2231 744 2 0.00 39.880 10.230 18.300 #  CL2
2232 744 3 0.00 36.510 13.160 18.150 #  CL3
2233 745 1 0.00 38.690 11.500 23.170 #  CL1
2234 745 2 0.00 36.780 13.060 23.500 #  CL2
2235 745 3 0.00 40.170 10.060 23.260 #  CL3
2236 746 1 0.00 38.000 11.780 28.370 #  CL1
2237 746 2 0.00 39.880 10.230 28.690 #  CL2
2238 746 3 0.00 36.510 13.160 28.530 #  CL3
2239 747 1 0.00 38.690 11.500 33.560 #  CL1
2240 747 2 0.00 36.780 13.060 33.890 #  CL2
2241 747 3 0.00 40.170 10.060 33.650 #  CL3
2242 748 1 0.00 38.000 11.780 38.760 #  CL1
2243 748 2 0.00 39.880 10.230 39.080 #  CL2
2244 748 3 0.00 36.510 13.160 38.920 #  CL3
2245 749 1 0.00 38.690 11.500 43.950 #  CL1
2246 749 2 0.00 36.780 13.060 44.280 #  CL2
2247 749 3 0.00 40.170 10.060 44.040 #  CL3
2248 750 1 0.00 38.000 11.780 49.140 #  CL1
2249 750 2 0.00 39.880 10.230 49.460 #  CL2
2250 750 3 0.00 36.520 13.160 49.310 #  CL3
2251 751 1 0.00 38.690 16.830 2.390 #  CL1
2252 751 2 0.00 36.780 18.390 2.730 #  CL2
2253 751 3 0.00 40.170 15.390 2.480 #  CL3
2254 752 1 0.00 38.000 17.110 7.590 #  CL1
2255 752 2 0.00 39.880 15.560 7.910 #  CL2
2256 752 3 0.00 36.520 18.490 7.760 #  CL3
2257 753 1 0.00 38.690 16.830 12.780 #  CL1
2258 753 2 0.00 36.780 18.390 13.120 #  CL2
2259 753 3 0.00 40.170 15.390 12.870 #  CL3
2260 754 1 0.00 38.000 17.110 17.980 #  CL1
2261 754 2 0.00 39.880 15.560 18.300 #  CL2
2262 754 3 0.00 36.510 18.490 18.150 #  CL3
2263 755 1 0.00 38.690 16.830 23.170 #  CL1
2264 755 2 0.00 36.780 18.390 23.500 #  CL2
2265 755 3 0.00 40.170 15.390 23.260 #  CL3
2266 756 1 0.00 38.000 17.110 28.370 #  CL1
2267 756 2 0.00 39.880 15.560 28.690 #  CL2
2268 756 3 0.00 36.510 18.490 28.530 #  CL3
2269 757 1 0.00 38.690 16.830 33.560 #  CL1
2270 757 2 0.00 36.780 18.390 33.890 #  CL2
2271 757 3 0.00 40.170 15.390 33.650 #  CL3
2272 758 1 0.00 38.000 17.110 38.760 #  CL1
2273 758 2 0.00 39.880 15.560 39.080 #  CL2
2274 758 3 0.00 36.510 18.490 38.920 #  CL3
2275 759 1 0.00 38.690 16.830 43.950 #  CL1
2276 759 2 0.00 36.780 18.390 44.280 #  CL2
2277 759 3 0.00 40.170 15.390 44.040 #  CL3
2278 760 1 0.00 38.000 17.110 49.140 #  CL1
2279 760 2 0.00 39.880 15.560 49.460 #  CL2
2280 760 3 0.00 36.520 18.490 49.310 #  CL3
2281 761 1 0.00 38.690 22.150 2.390 #  CL1
2282 761 2 0.00 36.780 23.710 2.730 #  CL2
2283 761 3 0.00 40.170 20.710 2.480 #  CL3
2284 762 1 0.00 38.000 22.430 7.590 #  CL1
2285 762 2 0.00 39.880 20.880 7.910 #  CL2
2286 762 3 0.00 36.520 23.810 7.760 #  CL3
2287 763 1 0.00 38.690 22.150 12.780 #  CL1
2288 763 2 0.00 36.780 23.710 13.120 #  CL2
2289 763 3 0.00 40.170 20.710 12.870 #  CL3
2290 764 1 0.00 38.000 22.430 17.980 #  CL1
2291 764 2 0.00 39.880 20.880 18.300 #  CL2
2292 764 3 0.00 36.510 23.810 18.150 #  CL3
2293 765 1 0.00 38.690 22.150 23.170 #  CL1
2294 765 2 0.00 36.780 23.710 23.500 #  CL2
2295 765 3 0.00 40.170 20.710 23.260 #  CL3
2296 766 1 0.00 38.000 22.430 28.370 #  CL1
2297 766 2 0.00 39.880 20.880 28.690 #  CL2
2298 766 3 0.00 36.510 23.810 28.530 #  CL3
2299 767 1 0.00 38.690 22.150 33.560 #  CL1
2300 767 2 0.00 36.780 23.710 33.890 #  CL2
2301 767 3 0.00 40.170 20.710 33.650 #  CL3
2302 768 1 0.00 38.000 22.430 38.760 #  CL1
2303 768 2 0.00 39.880 20.880 39.080 #  CL2
2304 768 3 0.00 36.510 23.810 38.920 #  CL3
2305 769 1 0.00 38.690 22.150 43.950 #  CL1
2306 769 2 0.00 36.780 23.710 44.280 #  CL2
2307 769 3 0.00 40.170 20.710 44.040 #  CL3
2308 770 1 0.00 38.000 22.430 49.140 #  CL1
2309 770 2 0.00 39.880 20.880 49.460 #  CL2
2310 770 3 0.00 36.520 23.810 49.310 #  CL3
2311 771 1 0.00 38.690 27.470 2.390 #  CL1
2312 771 2 0.00 36.780 29.030 2.730 #  CL2
2313 771 3 0.00 40.170 26.030 2.480 #  CL3
2314 772 1 0.00 38.000 27.750 7.590 #  CL1
2315 772 2 0.00 39.880 26.200 7.910 #  CL2
2316 772 3 0.00 36.520 29.130 7.760 #  CL3
2317 773 1 0.00 38.690 27.470 12.780 #  CL1
2318 773 2 0.00 36.780 29.030 13.120 #  CL2
2319 773 3 0.00 40.170 26.030 12.870 #  CL3
2320 774 1 0.00 38.000 27.750 17.980 #  CL1
2321 774 2 0.00 39.880 26.200 18.300 #  CL2
2322 774 3 0.00 36.510 29.130 18.150 #  CL3
2323 775 1 0.00 38.690 27.470 23.170 #  CL1
2324 775 2 0.00 36.780 29.030 23.500 #  CL2
2325 775 3 0.00 40.170 26.030 23.260 #  CL3
2326 776 1 0.00 38.000 27.750 28.370 #  CL1
2327 776 2 0.00 39.880 26.200 28.690 #  CL2
2328 776 3 0.00 36.510 29.130 28.530 #  CL3
2329 777 1 0.00 38.690 27.470 33.560 #  CL1
2330 777 2 0.00 36.780 29.030 33.890 #  CL2
2331 777 3 0.00 40.170 26.030 33.650 #  CL3
2332 778 1 0.00 38.000 27.750 38.760 #  CL1
2333 778 2 0.00 39.880 26.200 39.080 #  CL2
2334 778 3 0.00 36.510 29.130 38.920 #  CL3
2335 779 1 0.00 38.690 27.470 43.950 #  CL1
2336 779 2 0.00 36.780 29.030 44.280 #  CL2
2337 779 3 0.00 40.170 26.030 44.040 #  CL3
2338 780 1 0.00 38.000 27.750 49.140 #  CL1
2339 780 2 0.00 39.880 26.200 49.460 #  CL2
2340 780 3 0.00 36.520 29.130 49.310 #  CL3
2341 781 1 0.00 38.690 32.790 2.390 #  CL1
2342 781 2 0.00 36.780 34.350 2.730 #  CL2
2343 781 3 0.00 40.170 31.350 2.480 #  CL3
2344 782 1 0.00 38.000 33.070 7.590 #  CL1
2345 782 2 0.00 39.880 31.520 7.910 #  CL2
2346 782 3 0.00 36.520 34.450 7.760 #  CL3
2347 783 1 0.00 38.690 32.790 12.780 #  CL1
2348 783 2 0.00 36.780 34.350 13.120 #  CL2
2349 783 3 0.00 40.170 31.350 12.870 #  CL3
2350 784 1 0.00 38.000 33.070 17.980 #  CL1
2351 784 2 0.00 39.880 31.520 18.300 #  CL2
2352 784 3 0.00 36.510 34.450 18.150 #  CL3
2353 785 1 0.00 38.690 32.790 23.170 #  CL1
2354 785 2 0.00 36.780 34.350 23.500 #  CL2
2355 785 3 0.00 40.170 31.350 23.260 #  CL3
2356 786 1 0.00 38.000 33.070 28.370 #  CL1
2357 786 2 0.00 39.880 31.520 28.690 #  CL2
2358 786 3 0.00 36.510 34.450 28.530 #  CL3
2359 787 1 0.00 38.690 32.790 33.560 #  CL1
2360 787 2 0.00 36.780 34.350 33.890 #  CL2
2361 787 3 0.00 40.170 31.350 33.650 #  CL3
2362 788 1 0.00 38.000 33.070 38.760 #  CL1
2363 788 2 0.00 39.880 31.520 39.080 #  CL2
2364 788 3 0.00 36.510 34.450 38.920 #  CL3
2365 789 1 0.00 38.690 32.790 43.950 #  CL1
2366 789 2 0.00 36.780 34.350 44.280 #  CL2
2367 789 3 0.00 40.170 31.350 44.040 #  CL3
2368 790 1 0.00 38.000 33.070 49.140 #  CL1
2369 790 2 0.00 39.880 31.520 49.460 #  CL2
2370 790 3 0.00 36.520 34.450 49.310 #  CL3
2371 791 1 0.00 38.690 38.110 2.390 #  CL1
2372 791 2 0.00 36.780 39.670 2.730 #  CL2
2373 791 3 0.00 40.170 36.670 2.480 #  CL3
2374 792 1 0.00 38.000 38.390 7.590 #  CL1
2375 792 2 0.00 39.880 36.840 7.910 #  CL2
2376 792 3 0.00 36.520 39.770 7.760 #  CL3
2377 793 1 0.00 38.690 38.110 12.780 #  CL1
2378 793 2 0.00 36.780 39.670 13.120 #  CL2
2379 793 3 0.00 40.170 36.670 12.870 #  CL3
2380 794 1 0.00 38.000 38.390 17.980 #  CL1
2381 794 2 0.00 39.880 36.840 18.300 #  CL2
2382 794 3 0.00 36.510 39.770 18.150 #  CL3
2383 795 1 0.00 38.690 38.110 23.170 #  CL1
2384 795 2 0.00 36.780 39.670 23.500 #  CL2
2385 795 3 0.00 40.170 36.670 23.260 #  CL3
2386 796 1 0.00 38.000 38.390 28.370 #  CL1
2387 796 2 0.00 39.880 36.840 28.690 #  CL2
2388 796 3 0.00 36.510 39.770 28.530 #  CL3
2389 797 1 0.00 38.690 38.110 33.560 #  CL1
2390 797 2 0.00 36.780 39.670 33.890 #  CL2
2391 797 3 0.00 40.170 36.670 33.650 #  CL3
2392 798 1 0.00 38.000 38.390 38.760 #  CL1
2393 798 2 0.00 39.880 36.840 39.080 #  CL2
2394 798 3 0.00 36.510 39.770 38.920 #  CL3
2395 799 1 0.00 38.690 38.110 43.950 #  CL1
2396 799 2 0.00 36.780 39.670 44.280 #  CL2
2397 799 3 0.00 40.170 36.670 44.040 #  CL3
2398 800 1 0.00 38.000 38.390 49.140 #  CL1
2399 800 2 0.00 39.880 36.840 49.460 #  CL2
2400 800 3 0.00 36.520 39.770 49.310 #  CL3
2401 801 1 0.00 38.690 43.430 2.390 #  CL1
2402 801 2 0.00 36.780 44.990 2.730 #  CL2
2403 801 3 0.00 40.170 41.990 2.480 #  CL3
2404 802 1 0.00 38.000 43.710 7.590 #  CL1
2405 802 2 0.00 39.880 42.160 7.910 #  CL2
2406 802 3 0.00 36.520 45.090 7.760 #  CL3
2407 803 1 0.00 38.690 43.430 12.780 #  CL1
2408 803 2 0.00 36.780 44.990 13.120 #  CL2
2409 803 3 0.00 40.170 41.990 12.870 #  CL3
2410 804 1 0.00 38.000 43.710 17.980 #  CL1
2411 804 2 0.00 39.880 42.160 18.300 #  CL2
2412 804 3 0.00 36.510 45.090 18.150 #  CL3
2413 805 1 0.00 38.690 43.430 23.170 #  CL1
2414 805 2 0.00 36.780 44.990 23.500 #  CL2
2415 805 3 0.00 40.170 41.990 23.260 #  CL3
2416 806 1 0.00 38.000 43.710 28.370 #  CL1
2417 806 2 0.00 39.880 42.160 28.690 #  CL2
2418 806 3 0.00 36.510 45.090 28.530 #  CL3
2419 807 1 0.00 38.690 43.430 33.560 #  CL1
2420 807 2 0.00 36.780 44.990 33.890 #  CL2
2421 807 3 0.00 40.170 41.990 33.650 #  CL3
2422 808 1 0.00 38.000 43.710 38.760 #  CL1
2423 808 2 0.00 39.880 42.160 39.080 #  CL2
2424 808 3 0.00 36.510 45.090 38.920 #  CL3
2425 809 1 0.00 38.690 43.430 43.950 #  CL1
2426 809 2 0.00 36.780 44.990 44.280 #  CL2
2427 809 3 0.00 40.170 41.990 44.040 #  CL3
2428 810 1 0.00 38.000 43.710 49.140 #  CL1
2429 810 2 0.00 39.880 42.160 49.460 #  CL2
2430 810 3 0.00 36.520 45.090 49.310 #  CL3
2431 811 1 0.00 38.690 48.760 2.390 #  CL1
2432 811 2 0.00 36.780 50.320 2.730 #  CL2
2433 811 3 0.00 40.170 47.320 2.480 #  CL3
2434 812 1 0.00 38.000 49.040 7.590 #  CL1
2435 812 2 0.00 39.880 47.490 7.910 #  CL2
2436 812 3 0.00 36.520 50.420 7.760 #  CL3
2437 813 1 0.00 38.690 48.760 12.780 #  CL1
2438 813 2 0.00 36.780 50.320 13.120 #  CL2
2439 813 3 0.00 40.170 47.320 12.870 #  CL3
2440 814 1 0.00 38.000 49.040 17.980 #  CL1
2441 814 2 0.00 39.880 47.490 18.300 #  CL2
2442 814 3 0.00 36.510 50.420 18.150 #  CL3
2443 815 1 0.00 38.690 48.760 23.170 #  CL1
2444 815 2 0.00 36.780 50.320 23.500 #  CL2
2445 815 3 0.00 40.170 47.320 23.260 #  CL3
2446 816 1 0.00 38.000 49.040 28.370 #  CL1
2447 816 2 0.00 39.880 47.490 28.690 #  CL2
2448 816 3 0.00 36.510 50.420 28.530 #  CL3
2449 817 1 0.00 38.690 48.760 33.560 #  CL1
2450 817 2 0.00 36.780 50.320 33.890 #  CL2
2451 817 3 0.00 40.170 47.320 33.650 #  CL3
2452 818 1 0.00 38.000 49.040 38.760 #  CL1
2453 818 2 0.00 39.880 47.490 39.080 #  CL2
2454 818 3 0.00 36.510 50.420 38.920 #  CL3
2455 819 1 0.00 38.690 48.760 43.950 #  CL1
2456 819 2 0.00 36.780 50.320 44.280 #  CL2
2457 819 3 0.00 40.170 47.320 44.040 #  CL3
2458 820 1 0.00 38.000 49.040 49.140 #  CL1
2459 820 2 0.00 39.880 47.490 49.460 #  CL2
2460 820 3 0.00 36.520 50.420 49.310 #  CL3
2461 821 1 0.00 38.690 54.080 2.390 #  CL1
2462 821 2 0.00 36.780 55.640 2.730 #  CL2
2463 821 3 0.00 40.170 52.640 2.480 #  CL3
2464 822 1 0.00 38.000 54.360 7.590 #  CL1
2465 822 2 0.00 39.880 52.810 7.910 #  CL2
2466 822 3 0.00 36.520 55.740 7.760 #  CL3
2467 823 1 0.00 38.690 54.080 12.780 #  CL1
2468 823 2 0.00 36.780 55.640 13.120 #  CL2
2469 823 3 0.00 40.170 52.640 12.870 #  CL3
2470 824 1 0.00 38.000 54.360 17.980 #  CL1
2471 824 2 0.00 39.880 52.810 18.300 #  CL2
2472 824 3 0.00 36.510 55.740 18.150 #  CL3
2473 825 1 0.00 38.690 54.080 23.170 #  CL1
2474 825 2 0.00 36.780 55.640 23.500 #  CL2
2475 825 3 0.00 40.170 52.640 23.260 #  CL3
2476 826 1 0.00 38.000 54.360 28.370 #  CL1
2477 826 2 0.00 39.880 52.810 28.690 #  CL2
2478 826 3 0.00 36.510 55.740 28.530 #  CL3
2479 827 1 0.00 38.690 54.080 33.560 #  CL1
2480 827 2 0.00 36.780 55.640 33.890 #  CL2
2481 827 3 0.00 40.170 52.640 33.650 #  CL3
2482 828 1 0.00 38.000 54.360 38.760 #  CL1
2483 828 2 0.00 39.880 52.810 39.080 #  CL2
2484 828 3 0.00 36.510 55.740 38.920 #  CL3
2485 829 1 0.00 38.690 54.080 43.950 #  CL1
2486 829 2 0.00 36.780 55.640 44.280 #  CL2
2487 829 3 0.00 40.170 52.640 44.040 #  CL3
2488 830 1 0.00 38.000 54.360 49.140 #  CL1
2489 830 2 0.00 39.880 52.810 49.460 #  CL2
2490 830 3 0.00 36.520 55.740 49.310 #  CL3
2491 831 1 0.00 38.690 59.400 2.390 #  CL1
2492 831 2 0.00 36.780 60.960 2.730 #  CL2
2493 831 3 0.00 40.170 57.960 2.480 #  CL3
2494 832 1 0.00 38.000 59.680 7.590 #  CL1
2495 832 2 0.00 39.880 58.130 7.910 #  CL2
2496 832 3 0.00 36.520 61.060 7.760 #  CL3
2497 833 1 0.00 38.690 59.400 12.780 #  CL1
2498 833 2 0.00 36.780 60.960 13.120 #  CL2
2499 833 3 0.00 40.170 57.960 12.870 #  CL3
2500 834 1 0.00 38.000 59.680 17.980 #  CL1
2501 834 2 0.00 39.880 58.130 18.300 #  CL2
2502 834 3 0.00 36.510 61.060 18.150 #  CL3
2503 835 1 0.00 38.690 59.400 23.170 #  CL1
2504 835 2 0.00 36.780 60.960 23.500 #  CL2
2505 835 3 0.00 40.170 57.960 23.260 #  CL3
2506 836 1 0.00 38.000 59.680 28.370 #  CL1
2507 836 2 0.00 39.880 58.130 28.690 #  CL2
2508 836 3 0.00 36.510 61.060 28.530 #  CL3
2509 837 1 0.00 38.690 59.400 33.560 #  CL1
2510 837 2 0.00 36.780 60.960 33.890 #  CL2
2511 837 3 0.00 40.170 57.960 33.650 #  CL3
2512 838 1 0.00 38.000 59.680 38.760 #  CL1
2513 838 2 0.00 39.880 58.130 39.080 #  CL2
2514 838 3 0.00 36.510 61.060 38.920 #  CL3
2515 839 1 0.00 38.690 59.400 43.950 #  CL1
2516 839 2 0.00 36.780 60.960 44.280 #  CL2
2517 839 3 0.00 40.170 57.960 44.040 #  CL3
2518 840 1 0.00 38.000 59.680 49.140 #  CL1
2519 840 2 0.00 39.880 58.130 49.460 #  CL2
2520 840 3 0.00 36.520 61.060 49.310 #  CL3
2521 841 1 0.00 44.650 0.550 2.390 #  CL1
2522 841 2 0.00 42.740 2.110 2.730 #  CL2
2523 841 3 0.00 46.130 -0.890 2.480 #  CL3
2524 842 1 0.00 43.960 0.830 7.590 #  CL1
2525 842 2 0.00 45.840 -0.720 7.910 #  CL2
2526 842 3 0.00 42.480 2.210 7.760 #  CL3
2527 843 1 0.00 44.650 0.550 12.780 #  CL1
2528 843 2 0.00 42.740 2.110 13.120 #  CL2
2529 843 3 0.00 46.130 -0.890 12.870 #  CL3
2530 844 1 0.00 43.960 0.830 17.980 #  CL1
2531 844 2 0.00 45.840 -0.720 18.300 #  CL2
2532 844 3 0.00 42.470 2.210 18.150 #  CL3
2533 845 1 0.00 44.650 0.550 23.170 #  CL1
2534 845 2 0.00 42.740 2.110 23.500 #  CL2
2535 845 3 0.00 46.130 -0.890 23.260 #  CL3
2536 846 1 0.00 43.960 0.830 28.370 #  CL1
2537 846 2 0.00 45.840 -0.720 28.690 #  CL2
2538 846 3 0.00 42.470 2.210 28.530 #  CL3
2539 847 1 0.00 44.650 0.550 33.560 #  CL1
2540 847 2 0.00 42.740 2.110 33.890 #  CL2
2541 847 3 0.00 46.130 -0.890 33.650 #  CL3
2542 848 1 0.00 43.960 0.830 38.760 #  CL1
2543 848 2 0.00 45.840 -0.720 39.080 #  CL2
2544 848 3 0.00 42.470 2.210 38.920 #  CL3
2545 849 1 0.00 44.650 0.550 43.950 #  CL1
2546 849 2 0.00 42.740 2.110 44.280 #  CL2
2547 849 3 0.00 46.130 -0.890 44.040 #  CL3
2548 850 1 0.00 43.960 0.830 49.140 #  CL1
2549 850 2 0.00 45.840 -0.720 49.460 #  CL2
2550 850 3 0.00 42.480 2.210 49.310 #  CL3
2551 851 1 0.00 44.650 5.870 2.390 #  CL1
2552 851 2 0.00 42.740 7.430 2.730 #  CL2
2553 851 3 0.00 46.130 4.430 2.480 #  CL3
2554 852 1 0.00 43.960 6.150 7.590 #  CL1
2555 852 2 0.00 45.840 4.600 7.910 #  CL2
2556 852 3 0.00 42.480 7.530 7.760 #  CL3
2557 853 1 0.00 44.650 5.870 12.780 #  CL1
2558 853 2 0.00 42.740 7.430 13.120 #  CL2
2559 853 3 0.00 46.130 4.430 12.870 #  CL3
2560 854 1 0.00 43.960 6.150 17.980 #  CL1
2561 854 2 0.00 45.840 4.600 18.300 #  CL2
2562 854 3 0.00 42.470 7.530 18.150 #  CL3
2563 855 1 0.00 44.650 5.870 23.170 #  CL1
2564 855 2 0.00 42.740 7.430 23.500 #  CL2
2565 855 3 0.00 46.130 4.430 23.260 #  CL3
2566 856 1 0.00 43.960 6.150 28.370 #  CL1
2567 856 2 0.00 45.840 4.600 28.690 #  CL2
2568 856 3 0.00 42.470 7.530 28.530 #  CL3
2569 857 1 0.00 44.650 5.870 33.560 #  CL1
2570 857 2 0.00 42.740 7.430 33.890 #  CL2
2571 857 3 0.00 46.130 4.430 33.650 #  CL3
2572 858 1 0.00 43.960 6.150 38.760 #  CL1
2573 858 2 0.00 45.840 4.600 39.080 #  CL2
2574 858 3 0.00 42.470 7.530 38.920 #  CL3
2575 859 1 0.00 44.650 5.870 43.950 #  CL1
2576 859 2 0.00 42.740 7.430 44.280 #  CL2
2577 859 3 0.00 46.130 4.430 44.040 #  CL3
2578 860 1 0.00 43.960 6.150 49.140 #  CL1
2579 860 2 0.00 45.840 4.600 49.460 #  CL2
2580 860 3 0.00 42.480 7.530 49.310 #  CL3
2581 861 1 0.00 44.650 11.190 2.390 #  CL1
2582 861 2 0.00 42.740 12.750 2.730 #  CL2
2583 861 3 0.00 46.130 9.750 2.480 #  CL3
2584 862 1 0.00 43.960 11.470 7.590 #  CL1
2585 862 2 0.00 45.840 9.920 7.910 #  CL2
2586 862 3 0.00 42.480 12.850 7.760 #  CL3
2587 863 1 0.00 44.650 11.190 12.780 #  CL1
2588 863 2 0.00 42.740 12.750 13.120 #  CL2
2589 863 3 0.00 46.130 9.750 12.870 #  CL3
2590 864 1 0.00 43.960 11.470 17.980 #  CL1
2591 864 2 0.00 45.840 9.920 18.300 #  CL2
2592 864 3 0.00 42.470 12.850 18.150 #  CL3
2593 865 1 0.00 44.650 11.190 23.170 #  CL1
2594 865 2 0.00 42.740 12.750 23.500 #  CL2
2595 865 3 0.00 46.130 9.750 23.260 #  CL3
2596 866 1 0.00 43.960 11.470 28.370 #  CL1
2597 866 2 0.00 45.840 9.920 28.690 #  CL2
2598 866 3 0.00 42.470 12.850 28.530 #  CL3
2599 867 1 0.00 44.650 11.190 33.560 #  CL1
2600 867 2 0.00 42.740 12.750 33.890 #  CL2
2601 867 3 0.00 46.130 9.750 33.650 #  CL3
2602 868 1 0.00 43.960 11.470 38.760 #  CL1
2603 868 2 0.00 45.840 9.920 39.080 #  CL2
2604 868 3 0.00 42.470 12.850 38.920 #  CL3
2605 869 1 0.00 44.650 11.190 43.950 #  CL1
2606 869 2 0.00 42.740 12.750 44.280 #  CL2
2607 869 3 0.00 46.130 9.750 44.040 #  CL3
2608 870 1 0.00 43.960 11.470 49.140 #  CL1
2609 870 2 0.00 45.840 9.920 49.460 #  CL2
2610 870 3 0.00 42.480 12.850 49.310 #  CL3
2611 871 1 0.00 44.650 16.510 2.390 #  CL1
2612 871 2 0.00 42.740 18.070 2.730 #  CL2
2613 871 3 0.00 46.130 15.070 2.480 #  CL3
2614 872 1 0.00 43.960 16.790 7.590 #  CL1
2615 872 2 0.00 45.840 15.240 7.910 #  CL2
2616 872 3 0.00 42.480 18.170 7.760 #  CL3
2617 873 1 0.00 44.650 16.510 12.780 #  CL1
2618 873 2 0.00 42.740 18.070 13.120 #  CL2
2619 873 3 0.00 46.130 15.070 12.870 #  CL3
2620 874 1 0.00 43.960 16.790 17.980 #  CL1
2621 874 2 0.00 45.840 15.240 18.300 #  CL2
2622 874 3 0.00 42.470 18.170 18.150 #  CL3
2623 875 1 0.00 44.650 16.510 23.170 #  CL1
2624 875 2 0.00 42.740 18.070 23.500 #  CL2
2625 875 3 0.00 46.130 15.070 23.260 #  CL3
2626 876 1 0.00 43.960 16.790 28.370 #  CL1
2627 876 2 0.00 45.840 15.240 28.690 #  CL2
2628 876 3 0.00 42.470 18.170 28.530 #  CL3
2629 877 1 0.00 44.650 16.510 33.560 #  CL1
2630 877 2 0.00 42.740 18.070 33.890 #  CL2
2631 877 3 0.00 46.130 15.070 33.650 #  CL3
2632 878 1 0.00 43.960 16.790 38.760 #  CL1
2633 878 2 0.00 45.840 15.240 39.080 #  CL2
2634 878 3 0.00 42.470 18.170 38.920 #  CL3
2635 879 1 0.00 44.650 16.510 43.950 #  CL1
2636 879 2 0.00 42.740 18.070 44.280 #  CL2
2637 879 3 0.00 46.130 15.070 44.040 #  CL3
2638 880 1 0.00 43.960 16.790 49.140 #  CL1
2639 880 2 0.00 45.840 15.240 49.460 #  CL2
2640 880 3 0.00 42.480 18.170 49.310 #  CL3
2641 881 1 0.00 44.650 21.840 2.390 #  CL1
2642 881 2 0.00 42.740 23.400 2.730 #  CL2
2643 881 3 0.00 46.130 20.400 2.480 #  CL3
2644 882 1 0.00 43.960 22.120 7.590 #  CL1
2645 882 2 0.00 45.840 20.570 7.910 #  CL2
2646 882 3 0.00 42.480 23.500 7.760 #  CL3
2647 883 1 0.00 44.650 21.840 12.780 #  CL1
2648 883 2 0.00 42.740 23.400 13.120 #  CL2
2649 883 3 0.00 46.130 20.400 12.870 #  CL3
2650 884 1 0.00 43.960 22.120 17.980 #  CL1
2651 884 2 0.00 45.840 20.570 18.300 #  CL2
2652 884 3 0.00 42.470 23.500 18.150 #  CL3
2653 885 1 0.00 44.650 21.840 23.170 #  CL1
2654 885 2 0.00 42.740 23.400 23.500 #  CL2
2655 885 3 0.00 46.130 20.400 23.260 #  CL3
2656 886 1 0.00 43.960 22.120 28.370 #  CL1
2657 886 2 0.00 45.840 20.570 28.690 #  CL2
2658 886 3 0.00 42.470 23.500 28.530 #  CL3
2659 887 1 0.00 44.650 21.840 33.560 #  CL1
2660 887 2 0.00 42.740 23.400 33.890 #  CL2
2661 887 3 0.00 46.130 20.400 33.650 #  CL3
2662 888 1 0.00 43.960 22.120 38.760 #  CL1
2663 888 2 0.00 45.840 20.570 39.080 #  CL2
2664 888 3 0.00 42.470 23.500 38.920 #  CL3
2665 889 1 0.00 44.650 21.840 43.950 #  CL1
2666 889 2 0.00 42.740 23.400 44.280 #  CL2
2667 889 3 0.00 46.130 20.400 44.040 #  CL3
2668 890 1 0.00 43.960 22.120 49.140 #  CL1
2669 890 2 0.00 45.840 20.570 49.460 #  CL2
2670 890 3 0.00 42.480 23.500 49.310 #  CL3
2671 891 1 0.00 44.650 27.160 2.390 #  CL1
2672 891 2 0.00 42.740 28.720 2.730 #  CL2
2673 891 3 0.00 46.130 25.720 2.480 #  CL3
2674 892 1 0.00 43.960 27.440 7.590 #  CL1
2675 892 2 0.00 45.840 25.890 7.910 #  CL2
2676 892 3 0.00 42.480 28.820 7.760 #  CL3
2677 893 1 0.00 44.650 27.160 12.780 #  CL1
